0ec9cc33028dff6209aa49bf645ef64bdcbe00fc,"SOZLTJW12AF72AA92A,SOBTVEI12AF72A89A2,SOMDVMS12A6D4FB8C6,SOBLBER12A6D4FCAEE,SOTTGRP12A67ADE985,SOGOMEI12A67ADE989,SOPXSEP12A67ADE986,SOVRQFG12A8C133A76,SOQDPMA12A8C1402DE,SOPLJDD12AAF3B2C27"
ea3b77e3f9b5688dc3998b2e706ea2c0ca48b8eb,"SOVMSAW12A6D4F95A4,SOMQURX12AB01886F8,SOMGPML12A8C13AE8C,SOKFNBL12AF72A1A41,SOVODTO12A6D4FDE22,SOYHKYO12AB018224C,SOPDVHA12AB0188AF3,SOJTZGN12AB017F006,SODUANR12A6D4F5036,SOCSDVV12A8C1339F5"
3e85485842091c62ad86fa31f1e35799df1cf0c4,"SONLMAQ12A58A7C17E,SOVXEFY12AB017CE50,SOMRCAS12A58A7CB34,SOTHJVK12A8C143A03,SOAAKPM12A58A77210,SOFKEDR12A8C13D381,SOFKEQZ12AB018A996,SOYOKCE12A58A79862,SOFUHZI12A8C13BFE5,SOJUYDG12A8C1345FF"
3cffdcdc03294b3712ad65df7d9701a655b4b735,"SOFRQTD12A81C233C0,SOBOAFP12A8C131F36,SOOWVNN12A8C140775,SOUFPNI12A8C142D19,SOPPROJ12AB0184E18,SOXWYZP12AF72A42A6,SODGVGW12AC9075A8D,SOWCKVR12A8C142411,SOKLRPJ12A8C13C3FE,SOZZIOH12A67ADE300"
732f88be38fae217f8ab7e24c20dd072436e3e40,"SOFPZCI12A58A7CF79,SONBBIE12A8C140C39,SOLHXPC12A8C142CC6,SOYWSLQ12AB018B07C,SOLUHHS12A58A81A6B,SOXLVKQ12A8C1430A7,SOZANXV12A8C1337C6,SOVFBUL12A58A7B498,SOJOVEU12A8C140C34,SOHKTLS12A8C13B90C"
78e0065cacc15d6329be91b77045f12ab18cbea5,"SOGACYC12A8C13C528,SOCAKHR12A58A7AE39,SOGMPOZ12A6D4F72B1,SOMAQIZ12A58A791DD,SOJQZPD12AB018608C,SOCCBPI12A8C1451B6,SOCZYRW12A6D4F72B7,SOTFXZY12A8C1438C1,SOSWHGK12AF72A0A0D,SOGKRAG12AAA8C8611"
8b5fe07fc882a8f77e06a4dd61d3b199db2be6c1,"SOUATLJ12A6D4F6C13,SOZISSK12A3F1EAD88,SOBKKUJ12A6D4FC8AB,SODNMGV12AB0188599,SOENFNC12AB017C3EC,SOAHJQY12AB018534B,SOCMZOW12AB017B857,SONQUQF12A8AE476D3,SOLQPSI12AB018223F,SOEGKTD12A8C134B76"
8e8b32a1621d2950fe9a6384d8fb594fd25525df,"SOYCZLK12A6D4FA7B4,SOBDVAK12AC90759A2,SOPXWLG12A8C13E75D,SOYOHMP12A6D4F6244,SOGUPIJ12A8C13AEA1,SOKITWQ12A6D4FC8AD,SOCJQTG12AC9097645,SOOBDDB12A58A7C99B,SOEGZHD12A8C13BF3D,SOUQNGY12A81C2237B"
c231bc806c239b1322421e66fc001822a9b2c2f0,"SOKICUR12AB017F936,SOHNJHW12AB017F82A,SOQAJIA12A8C142FE1,SOSDBDE12A6D4F9CFB,SOTHYVU12A8C132737,SOHFKGK12AB0184122,SOEDAHV12AB018E05E,SOODUWK12A6D4F6675,SOQIUXU12A67ADAEF4,SOQEFWR12A8C137A34"
f6f0022738877d8b6627093f094b71fac8dae523,"SOCAZCI12A6D4F9149,SOGQYMO12A58A7BC15,SODJSMT12A6701E30A,SOPASVK12AB0180CDB,SOOVXOV12A6D4F7450,SOAPFVS12A6701F8B0,SOPRRBV12A8C132879,SOWWYBK12A8C145607,SOXMCEI12A8C132688,SOPAOIH12A6D4F9321"
969cc6fb74e076a68e36a04409cb9d3765757508,"SONXXJJ12AAF3B3A9B,SOYYCTP12AB017E29C,SOGMLQO12A670207BF,SOPCRCE12A6D4FAB47,SOFKHCP12A8AE460AF,SOTDUXR12AAF3B317E,SOGDQWF12A67AD954F,SOUVTWC12AB017F941,SOHYUEB12AAF3B2909,SOELEYI12AB0184A3D"
5d5e0142e54c3bb7b69f548c2ee55066c90700eb,"SOPZFDD12A8C13AE12,SOPXSYV12A8C13AAA8,SODFUIQ12A58A79DDF,SOGDPIX12A8AE4762C,SOKLADX12A8C13AA37,SOSOVYB12AB01845F0,SOZEGGJ12A6701C0BF,SOJDAQW12AF72A9B52,SOCJVDJ12A8C1375E3,SOOWSEV12A6D4F659C"
3a5d603a2f97a9c5af4d05fce82bff041559348a,"SOEKSKB12A6D4F7938,SOTTGNU12A67020491,SOKOVZK12A6D4F707F,SOENYBK12AB0185B08,SOXQYUE12AB01873A7,SOLEGBU12A6D4FD248,SOCPBMH12A670206EA,SOMQRLT12A6D4FCD10,SOGKMWK12A6D4FB23B,SOESTIZ12AB017EA4B"
1e29a630789f366d6382ef220dacd13845a5b28e,"SOZWCBD12AB01848DD,SOPIADQ12A8C13C9C9,SOBZZDU12A6310D8A3,SOVYTXK12AB01800F5,SOKMHKY12AF72AB079,SOGIDHJ12AB01800D1,SODYURC12A6701F0D0,SONOYIB12A81C1F88C,SODLLYS12A8C13A96B,SOSSFAK12A8C1433B7"
be68695bf20fc8a1365d138ed6b1e43b535df8cf,"SONRHCE12A8C145C4F,SOLICIM12A8C132361,SOOTAAW12AB01874DF,SOLUFVU12AB01845F3,SOGLCXR12AB0182738,SOLLIRG12B35055B4C,SOCUYKP12A8C13CDD0,SOVVQMO12AB0185932,SOIXETL12A58A7B63F,SOQXNGV12A6701E312"
da3752e8cc04d3b335d4d1149df799fbd47237c2,"SOWMGHQ12A6D4F914D,SONEWOI12AAF3B3602,SOAUXEN12A81C23960,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SOTHRRH12A8C13DCBA,SOTGDKL12A58A7B4C2,SOTVQBZ12A8C13B0E7"
bd4c6e843f00bd476847fb75c47b4fb430a06856,"SOCEMSF12A8C145464,SOMKKVT12AB0184CF1,SOKPRFU12AC4688BA9,SOTTOFB12AC4688BA6,SOWSXLZ12AB017BD9A,SOJWPNH12A8C13F64A,SOALRMF12A8C1436A7,SOSURCH12A6D4F7C54,SOXWJHE12A58A79102,SOAMHNB12A6D4F8E9F"
25c685bf46dc020a5a18219a76b911e27b02dc0c,"SOJYPIE12A81C237B9,SONGXMW12A8C133F07,SOXKNEB12A6D4F824A,SOSBHXV12A8C139221,SOEGOQX12A67020F8F,SOSENYY12AC468B565,SOJVTBG12A8C13CFBB,SOMTBXX12AF729F5A6,SOASMDJ12A6D4F6CDF,SONPGGS12AB0183AD2"
d8cf86a2dd6406c0ca5e02d43982c82402fea60b,"SOSRJAJ12A6701C0B8,SOUPBCE12A6D4FA5EB,SOONZEM12A6701EB10,SOJXTJE12A6701E6AB,SOGQQST12A6701D95C,SOWZPBZ12A58A7ABA6,SOHIJIQ12A6310D913,SOZWQWC12AF72AAA2C,SODYZAD12A58A7A525,SOFZHEQ12A58A7B69D"
71c5f51e225ceaca4fa1823f0cce080624bea9e3,"SOSYSJI12A8C13C24D,SOAZXRD12A6D4F75A3,SOHWDKN12A6D4F94F4,SOKHOJR12A8C14229D,SOTVXXZ12A6D4F75A6,SOQMPGD12A8C138993,SOOUMID12A8C138999,SOTEMHH12A8C1389A7,SOPKMSM12AAA15FB7E,SOXNGDE12AB018C7A4"
28d146f636c529e2becb72c6565be603b1fec869,"SOMUOHU12A6310F273,SOTJZBJ12A8C143A71,SOCJTXC12A6701E7EA,SODTDZC12AF729F94B,SOQVHQN12AB018D97D,SOABJTC12A58A7DE0E,SOHFFVC12AB0184DDB,SOPZFDD12A8C13AE12,SOPXSYV12A8C13AAA8,SODFUIQ12A58A79DDF"
e6b4dbf8e48346fbfd233fa96cdf5daee25ae77c,"SOWEYBG12A8C140429,SOFZXCH12A58A7B467,SOAJDBZ12A6D4FA3C8,SOCVUET12AB01804C0,SONJKWC12AF729FA1B,SOYXTZU12A58A7D532,SOWDCXZ12AB017CDC8,SOUUPOF12A6D4F88C0,SONGNHO12AB0183915,SOLVSWA12AF72A2C5F"
b81b63d5c1f33fa670b56c491566b4636d5767c9,"SOYMQKD12A6310D7EB,SONBBIE12A8C140C39,SOLHXPC12A8C142CC6,SOYWSLQ12AB018B07C,SOLUHHS12A58A81A6B,SOXLVKQ12A8C1430A7,SOZANXV12A8C1337C6,SOVFBUL12A58A7B498,SOJOVEU12A8C140C34,SOHKTLS12A8C13B90C"
6c8cb7d7924a76edaf6e494f59277624087d40bb,"SOZDYMX12A58A7D443,SOJGVOS12A6D4F91D4,SOKIORP12A6D4F5917,SOPCTBB12AF72A1B64,SOISNSU12AC468C0D8,SOABHNP12A8AE46E82,SOEPGZU12A6D4F91E1,SOVFNBU12A8C13935B,SOCWIJA12AB017FA92,SOCHYVZ12A6D4F5908"
e859ed1b50bc1fd3a0fe3979bec8a633dfbfe344,"SOPSLVR12A8C1430A8,SOBKYRR12A67020866,SORFSKT12A8C1430A0,SOCHXEH12A8C1425D2,SOFROGM12A8C136F19,SOZFYPG12A8C14490A,SOPZFDD12A8C13AE12,SOPXSYV12A8C13AAA8,SODFUIQ12A58A79DDF,SOJSCKJ12A8C1455E5"
0560337e6a33be7149c9568b5fde5788294fe101,"SODVWOV12A6D4FB6D2,SOJGUSJ12A8C1363A2,SOTLQWL12AB018167B,SOATPFD12A8C136B88,SOZQRSR12A6701E2F7,SOAZZRU12AB0182B0E,SONKFCA12AB018D491,SOZIOIC12AB0184D40,SONMNYH12A8C131C99,SOCBBGJ12AF72A0922"
9d332c1944d50d7e4653722db5ba5e55daea2bfd,"SODKJWI12A8151BD74,SOUAATH12A8C133A97,SOLBDNI12AB0189D1E,SOQOGMC12AB018479B,SOVCSMI12A3F1EAAD5,SOCRCNK12A8C133AA7,SOASTSF12A8C1420B5,SOPRCPH12A6D4F71AF,SOEBLMX12A8C13DDD4,SOTXACG12A8C144082"
5e161b9e14f303a0cef2d3f44d07dd946549f89f,"SOKBZMB12AC3DF6A94,SOHGYZY12AB0180B0B,SOFLMTG12A58A7D556,SOEWJFS12AF729FFCD,SOODKCX12A6D4F5E2E,SOQJXHX12A8C13D841,SOZKLMU12A8AE4714C,SOHIGFV12A8AE4713E,SOREWNE12A8C13F56B,SOSTDVY12AC4686330"
7be439230bebc2193fe80d33219313340819176a,"SOMHFSB12AC907599A,SOIZYWB12AB018BE1B,SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45"
7d0317ddb859a960cb4836e7c7e9982a54fd64e2,"SOGTQNI12AB0184A5C,SOFRCGW12A81C21EA6,SOBWSGV12AB018B5E0,SOBABSR12A58A7AD93,SOTWNDJ12A8C143984,SOTASGN12AC9075A8F,SOAUFOF12AB0180C65,SOJTLHS12A8C13F633,SOPPROJ12AB0184E18,SOLRGVL12A8C143BC3"
dd88ea94f605a63d9fc37a214127e3f00e85e42d,"SOWQLXP12AF72A08A2,SOTDYDW12A67AD9555,SOHYPJR12A8C137A94,SOEORDW12A6D4FB045,SOQHQDL12A6D4F905D,SOTBAVH12A8C137808,SOXODPY12A8C13A21B,SOTFXZY12A8C1438C1,SONHYJG12A6D4F903D,SOOTACV12A6D4FA6AC"
17ac9905f03a5d2908ac64667fb156bf63ccae66,"SODUQLE12AF72A0F05,SOFMFXK12A8C13C658,SOIUHNZ12AF72ADA80,SOLZKLE12AF729F385,SOAPLOI12AB018CCF4,SOCONZX12A8C13F7BC,SOBBHQG12A58A7ADC6,SODVFTQ12A58A7AC45,SOXUHJN12AB01827F7,SOHKYPZ12B0B80758A"
e5a70dc3270e08ee11ab1325297eccb3158ce383,"SOZLTJW12AF72AA92A,SOBTVEI12AF72A89A2,SOMDVMS12A6D4FB8C6,SOBLBER12A6D4FCAEE,SOTTGRP12A67ADE985,SOGOMEI12A67ADE989,SOPXSEP12A67ADE986,SOVRQFG12A8C133A76,SOQDPMA12A8C1402DE,SOPLJDD12AAF3B2C27"
b6b799f34a204bd928ea014c243ddad6d0be4f8f,"SOTASGN12AC9075A8F,SOBOAFP12A8C131F36,SOFRCGW12A81C21EA6,SOUVTSM12AC468F6A7,SOUFPNI12A8C142D19,SOAUFOF12AB0180C65,SOGTQNI12AB0184A5C,SOKUPAO12AB018D576,SOOJJCT12A6310E1C0,SOPPROJ12AB0184E18"
fb6548e795d1c866f3079619da22fbcf1360e5a4,"SOUFPNI12A8C142D19,SOTWSXL12A8C143349,SOWCKVR12A8C142411,SOTWNDJ12A8C143984,SOCVTLJ12A6310F0FD,SOLFXKT12AB017E3E0,SOKUPAO12AB018D576,SOFRCGW12A81C21EA6,SOPPROJ12AB0184E18,SOIIOUS12A8AE47E20"
6ac64072cb8f308f36c64cc4aafb6021fef70476,"SOWSPUS12AC468BEE3,SOJGUSJ12A8C1363A2,SOMOKCH12A8159E8A0,SODJPQU12A8159E8AE,SOPBUFF12AB0180251,SOQXHSQ12A8C141F53,SOALTWW12A8C132292,SOJVBPD12A6D4F4CB7,SOMWBJM12A6702048C,SOPXLWJ12A8C132639"
28a13c030a3f5abbf7ed66ef8d214d3c3cf933db,"SOVFENH12AB0185ED9,SORIHEL12A6D4FB30D,SOJDJWL12AB0186A16,SOJNRAG12A8C13C89C,SOBLANY12A8C14382E,SOLPBMO12A8C137215,SOFTYAI12A58A79157,SOQXBZN12AB018610A,SOBHIJM12AB018194F,SORMYQB12A67020912"
5c855c96196f23de17179bf5ff3a46bbbe4ed45f,"SORORCZ12A58A80BFF,SOLTZKT12AB0185169,SOTZOSL12A6D4F7793,SOVXUCJ12A6701FBC2,SOJDNKW12A58A7B1B5,SOLSDBR12A8C13DDA3,SOAHEEC12A6BD4DAA4,SOEXUXT12A6701FFD9,SOFIGOV12AB018D34E,SOOSVTO12A8C13EF96"
9fba771d9731561eba47216f6fbfc0023d88641b,"SOBTGVG12AB0187543,SOCLHSF12A8C13D1F8,SOJHUDN12AF72A7ACC,SOJCJST12A6D4FBE1E,SOJVYIK12A67ADBACE,SOMMYKO12AB017FF6B,SOHEGSJ12AB0183790,SOXNYUA12AB017B49B,SODIOLS12A67AE1411,SOBRZCG12A6702187D"
8937134734f869debcab8f23d77465b4caaa85df,"SOJHCOH12A8AE45F4F,SOLARJV12AB018306B,SOAUXEN12A81C23960,SOTORXA12A58A79338,SOKTJXL12A8C13C90B,SOAMPRJ12A8AE45F38,SOPEGMI12AF72AA77F,SOWMGHQ12A6D4F914D,SOODXFF12A8C13A21C,SONEWOI12AAF3B3602"
61b5c914308cf06f29ecdf036e05aade87d48d47,"SOAUFOF12AB0180C65,SOTASGN12AC9075A8F,SOFRCGW12A81C21EA6,SOUJVIT12A8C1451C1,SOKUPAO12AB018D576,SONOYIB12A81C1F88C,SODLLYS12A8C13A96B,SOGTQNI12AB0184A5C,SOMYXWV12A8C14232E,SOUVTSM12AC468F6A7"
99d57b8925d3c30c534d2e651cc029fcaaa86cce,"SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOVHPUT12A81C22A56,SOPJJFS12A8C131AE6"
b6c8205aeab398dbef83373e393cefa2ed61e33c,"SOBTNNG12AF72A73E8,SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOVHPUT12A81C22A56"
6b015fe063d77e86c3b995fe1c18a2fdce9b8946,"SOSXSMM12B0B808B45,SOTHUTZ12A6D4F7A7B,SOALERS12A6701E91F,SOFINSL12AF729F063,SOQQGPO12AB0181F82,SOBCOWD12A6701FD78,SOVTQLS12A6D4F8350,SOMJDZR12A8C135BDB,SOYUCVV12AB018B35A,SOUBXSF12A6701D23C"
645a5b400d31ce69611137da3ebd35d11d4dda4a,"SOKJRAT12A8C142ECA,SOXYFCH12A6BD4D5C9,SOZLTJW12AF72AA92A,SOBTVEI12AF72A89A2,SOMDVMS12A6D4FB8C6,SOBLBER12A6D4FCAEE,SOTTGRP12A67ADE985,SOGOMEI12A67ADE989,SOPXSEP12A67ADE986,SOVRQFG12A8C133A76"
eb1ad31d040406c6428c5f4420b0bc709b1c5350,"SOKPECC12A8C144E4A,SOTXSMC12AB0182217,SOPBXPQ12AB01887E2,SORVYXQ12AB018C994,SOTDIMP12AB01821E8,SOQAJHW12AB0186004,SOLLDVS12AB0183835,SOFSPAT12A8C145F53,SOGHXWQ12A8C13D65C,SOAJJDS12A8C13A3FB"
a4a1daac7ba5534ade06e32c5b9d220eb5ce145d,"SOPROPB12A8C1385BD,SOAXEPS12AF729E550,SODMSPG12A6D4F6B0E,SOYGZKG12A8C13FC74,SOMSQXY12A6310D81E,SOFKTPP12A8C1385CA,SOCAZCI12A6D4F9149,SOYLWEJ12A6D4FB865,SOGQYMO12A58A7BC15,SODJSMT12A6701E30A"
85de112e63c6c3b4272ae71fa2ba2c5fd9e3032c,"SODYURC12A6701F0D0,SODPPDY12AB017F767,SOTUQMP12A6D4F70D6,SOHFKYE12A8C133DF7,SOPBKYF12A8C13BAFF,SORRVTP12A8C13FFAF,SOQMFWG12AB0186AD8,SOPSVTK12A8C13DBD3,SOWDSPW12A8C142B5C,SOEERIF12AB018573A"
8207221df7894bb773bbe9814a4a8ef81b57acca,"SOPEGIG12A6D4F8CAB,SOLFMIZ12A6D4F8330,SOPDFZN12A670215C4,SOSHMSE12A8151BA42,SOOLOQL12A8C143F4B,SOAFQMR12A6D4F755A,SOUNLPO12A6701FC5D,SOULYQW12A8C13708E,SOKXHKF12A6D4F863E,SOONOZO12AC3DF6CC4"
4e8a2e741cbd0f0c8e7e434e7c157a64eb00f3b2,"SOYIQCK12AB0181DCF,SOITBNC12AF72A0B2A,SOVLMUV12AC4686280,SOXMKRZ12AF729E45F,SOEIMWP12A58A79211,SORJQJF12AB0184850,SORWBIZ12A58A7C70A,SOBXLTA12AB017DE82,SOGTTED12A6D4F5F69,SODKTIY12AB0188309"
edc4e3b50cb4f23282a157edc7ca7cf09afcc093,"SOBZCWJ12A58A7C659,SOQNSQS12A8C136C80,SOBNXJY12A8C13E070,SOVGWOO12A5891F805,SOCTOZW12A8C13AE90,SOWDRRZ12A8C13AE89,SOVOBOU12A8A9D6899,SOJZEXX12A6D4F6247,SORJAAY12AB018A172,SOTBBMP12A58A79A48"
383fea5bdcd02eee18613da5812302ef3eaa2aec,"SOMBKJF12A8C1440B9,SOWEHOM12A6BD4E09E,SOSXLTC12AF72A7F54,SOUMBOG12A8C1440C6,SOPCTBB12AF72A1B64,SOFBBQE12A8C144B14,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOTASGN12AC9075A8F"
e934f5a246024dea38ed8067da83d50a67683e7a,"SOWSAVT12AB0186103,SOGZHXG12AF72A0EE8,SODUQLE12AF72A0F05,SOFMFXK12A8C13C658,SOIUHNZ12AF72ADA80,SOLZKLE12AF729F385,SOAPLOI12AB018CCF4,SOCONZX12A8C13F7BC,SOBBHQG12A58A7ADC6,SODVFTQ12A58A7AC45"
ff4322e94814d3c7895d07e6f94139b092862611,"SOICQIF12A58A7E1BF,SOOJDIN12AB0183B48,SOLIOLC12AB017C272,SOSJBQJ12AB017C2A1,SOGLNUC12AB018767A,SOBUQUI12A58A7D307,SOAPIHX12AB0184CB1,SOLRBTP12A6D4F6F22,SOEBJYK12A8C143962,SOUIGCD12AB0186713"
ea07020bb223c733ccc55aa925ebcc25c4d97377,"SOUFPNI12A8C142D19,SONOYIB12A81C1F88C,SODGVGW12AC9075A8D,SOKUAGP12A8C133B94,SOKUPAO12AB018D576,SOIIOUS12A8AE47E20,SOPPROJ12AB0184E18,SOTASGN12AC9075A8F,SOTWSXL12A8C143349,SOVWADY12AB0189C63"
3bd42c39df324c33509a40ca917343553ef38da9,"SOLOZRE12A8C133256,SOHNOOC12A8C13BF35,SOCQSZB12A58A7B71D,SOSKKVC12A58291BFE,SODWONG12A8C1421B3,SOAEIDM12A6D4F8463,SOSPSPH12AF72A72D9,SOPMAEU12A67AE0C81,SOAJTNF12A6BD5315D,SORMLRN12A8C1323C7"
4b65fe3f5e0caff1cd870637d0f05be160a721c4,"SOIQZLA12B0B80BF8B,SOJLQEL12A6310E2F1,SOHRSYD12A58A782E9,SOAFKAJ12AB0181B91,SOQHCTH12A67AE1F2D,SOYSJUV12A8C139DCE,SONXXJJ12AAF3B3A9B,SOYYCTP12AB017E29C,SOGMLQO12A670207BF,SOPCRCE12A6D4FAB47"
eb7e19974c5321dbf6f8c9c9c61f52db4681bd29,"SOPOAMI12A6D4FD786,SOICLDN12A6D4FD77B,SOYQEPX12A6D4FD772,SOOLTYI12A6D4FD780,SOXTCSM12A6D4F9E48,SOQIFSM12A8C13A28C,SOYWXZM12AB01808CA,SOSHTTP12A8C13ACAC,SOBYRTY12AB0181EDB,SONIRSR12A8C13B7B9"
cfe2597d65893dd89ca0d8395d11ef5a2cc4bd80,"SOBOAFP12A8C131F36,SOTASGN12AC9075A8F,SOBABSR12A58A7AD93,SOPAYPV12AB017DB0C,SOUFPNI12A8C142D19,SODLLYS12A8C13A96B,SOBUBLL12A58A795A8,SOFRCGW12A81C21EA6,SOSPXWA12AB0181875,SOANQFY12AB0183239"
bb84b605789d898993e2c6fbda4d57a8bc8da369,"SOVBRCP12A6701D7B5,SOHKXZN12AB0187281,SOCAZCI12A6D4F9149,SOGQYMO12A58A7BC15,SODJSMT12A6701E30A,SOPASVK12AB0180CDB,SOOVXOV12A6D4F7450,SOAPFVS12A6701F8B0,SOPRRBV12A8C132879,SOWWYBK12A8C145607"
5754f85d21738eef9974685227d6243e3ed617fe,"SOUKJBT12A6701C4D6,SOAWSML12A6310F1B7,SOWEJXA12A6701C574,SOUFPNI12A8C142D19,SOKUAGP12A8C133B94,SOCVTLJ12A6310F0FD,SOIZLKI12A6D4F7B61,SOBOAFP12A8C131F36,SOCHXEH12A8C1425D2,SOFROGM12A8C136F19"
93daed66184da1bf172e853c537f72ec93294fab,"SOYIQCK12AB0181DCF,SOITBNC12AF72A0B2A,SOVLMUV12AC4686280,SOXMKRZ12AF729E45F,SOEIMWP12A58A79211,SORJQJF12AB0184850,SORWBIZ12A58A7C70A,SOBXLTA12AB017DE82,SOGTTED12A6D4F5F69,SODKTIY12AB0188309"
498479b43245566bc99bcf5473cc873bdeb940cf,"SOTJSCD12A8C14093B,SOQMLVU12A6701F8ED,SODVXIB12AF72A37F3,SODWONG12A8C1421B3,SOMBLEB12AF72A2F12,SOMNEMJ12A8C133F6E,SODPPDY12AB017F767,SOTUQMP12A6D4F70D6,SOHFKYE12A8C133DF7,SOPBKYF12A8C13BAFF"
37a8e0d8e4fc8cc03be56671e063af20237d6019,"SOODKRN12A8C133DF5,SOKPRAY12A58A76F96,SOAEJVN12A8C14346F,SOTMMSE12A8C1410FF,SOYQXNV12A8C143424,SOTRFFL12A8C133817,SOVXXBB12A58A7A938,SONEUSA12A8C14112F,SOLXJTM12AB0182AC4,SOVTOOU12A8C1410F2"
a53daf8c24f79a519aa01696912d22321b2f803d,"SOHGVQA12AB0186DC9,SOXFOBT12A8C132436,SOUQNVW12AB0186DE3,SOHMFHE12AAF3B3E07,SODPPDY12AB017F767,SOTUQMP12A6D4F70D6,SOHFKYE12A8C133DF7,SOPBKYF12A8C13BAFF,SORRVTP12A8C13FFAF,SOQMFWG12AB0186AD8"
adbd40c4f3fe78e7f49f491ea04859ea07de1ed1,"SOHJXBQ12A8C135417,SOHKRJS12A6310D8BA,SORXYPZ12AB017FD6E,SODXPZK12A6D4F6F25,SOWLJDA12A6D4FCAC5,SODAQMD12A8C131D57,SOTSMDG12AB0189172,SOMSYUR12A58A7E018,SOLKWWH12AB0186728,SOTXPBE12AB018763C"
dc7a0bb89d69e71780c33a9bf9084284fc294209,"SOWCBKV12AC90732A6,SOGWJEY12AC9618862,SOGTQNI12AB0184A5C,SOGSAYQ12AB018BA14,SOBABSR12A58A7AD93,SOKUPAO12AB018D576,SOFKABN12A8AE476C6,SOPCTBB12AF72A1B64,SOHEMBB12A6701E907,SOJUXGA12AC961885C"
282add3168f225622c21bdc8f0caca630411f373,"SODUQLE12AF72A0F05,SONLMVG12AF72A6D21,SOFMFXK12A8C13C658,SOIUHNZ12AF72ADA80,SOLZKLE12AF729F385,SOPQLJJ12A8AE47E2D,SOMPOXS12AF729BBEF,SOJFLUT12A6D4F9273,SOHQBYZ12A8C13C702,SOAPLOI12AB018CCF4"
5da1733165ec293a994dcaf2246565443f714039,"SOZFSQT12A67ADE650,SOEFNWL12AF729CD2F,SOOCUBP12AB018924D,SOWYRZV12AF72A23E6,SOCAZCI12A6D4F9149,SOGQYMO12A58A7BC15,SODJSMT12A6701E30A,SOPASVK12AB0180CDB,SOOVXOV12A6D4F7450,SOAPFVS12A6701F8B0"
a520488fcf049bbb5cd847cfa4f884c740692780,"SOSMJUR12AB0188012,SOKDUUY12B0B80BD37,SOBGNMG12A8C133DFD,SOJKUOG12A6D4FD11D,SOPNMLL12AB018775A,SOYSPTJ12A67020842,SOBBVDC12AB01806C6,SOFETTS12AF729EA44,SOZONZI12A58A7D32F,SODXTMM12AF729F8F1"
c78aa603dd64a81573f6050edf759bbc43bf7776,"SONEWOI12AAF3B3602,SOJEMSC12A6D4F81A6,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SOTYLCV12A8C143772,SONIMNU12B0B8092AB,SOTGDKL12A58A7B4C2,SOTVQBZ12A8C13B0E7"
0b9a6a7975b818259222ae7434a1095834d25b92,"SONPOXM12A8C1440C2,SOUROPD12A6D4F67CE,SOOLGWZ12A67ADCD68,SOKXMHW12AF729EAA6,SOLIBPA12AB01829C7,SOWRJTZ12AB018DF97,SOHMGNP12A6D4FA65D,SOEIKRK12AB017D6E0,SOOHWRZ12AC468BA59,SOSXLTC12AF72A7F54"
bab8d135cf88852063ed4a084dd24c783d7ff841,"SOPEGMI12AF72AA77F,SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOVHPUT12A81C22A56"
25c6bc04a88cda0dfcbb71d8f9d1f30b8fd641c8,"SOENFNC12AB017C3EC,SOAHJQY12AB018534B,SOCMZOW12AB017B857,SONQUQF12A8AE476D3,SOLQPSI12AB018223F,SOEGKTD12A8C134B76,SOMHKOU12AB017B854,SOPYVBI12A6D4FA753,SOOBEOM12A58A78166,SOGQKJF12A8C135BC4"
95773b3725a96464c85a5121d00f2566e6e8b69b,"SOTWNDJ12A8C143984,SOSXLTC12AF72A7F54,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOFKABN12A8AE476C6,SOUVTSM12AC468F6A7,SOWCBKV12AC90732A6,SOPPROJ12AB0184E18,SOSCIZP12AB0181D2F,SOPAYPV12AB017DB0C"
77031dd03ce64b026eb7b12adc6ebbe96224c941,"SOXZSEH12AC468CABB,SOWRREB12A6D4FA7CB,SOHTKMO12AB01843B0,SOAVJBU12AAF3B370C,SOMGVYU12A8C1314FF,SOWVBDQ12A8C13503D,SOMMONH12A6D4F41CD,SOUFTBI12AB0183F65,SOPUCYA12A8C13A694,SOEGIYH12A6D4FC0E3"
